1802,900500,1,1,-2,11,45,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,901000,1,1,-2,11,45,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,901500,1,1,-2,10,45,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,902000,1,1,-2,11,45,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,902500,1,1,-2,11,45,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,903000,1,1,-2,11,45,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,903500,1,1,-2,10,45,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,904000,1,1,-1,11,45,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,904500,1,1,-2,11,44,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,905000,1,1,-2,10,44,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,905500,1,1,-2,10,44,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,906000,1,1,-2,10,44,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,906500,1,1,-2,10,43,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,907000,1,1,-2,10,43,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,907500,1,1,-1,10,43,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,908000,1,1,-1,10,42,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,908500,1,1,-2,10,42,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,909000,1,1,-2,10,42,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,909500,1,1,-2,10,41,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,910000,1,1,-2,10,41,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,910500,1,1,-1,10,41,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,911000,1,1,-2,10,41,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,911500,1,1,-2,10,40,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,912000,1,1,-2,10,40,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,912500,1,1,-2,10,40,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,913000,1,1,-2,10,40,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,913500,1,1,-1,10,40,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,914000,1,1,-2,10,40,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,914500,1,1,-2,10,40,43,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,915000,1,1,-2,10,39,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,915500,1,1,-1,10,39,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,916000,1,1,-2,10,39,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,916500,1,1,-2,10,39,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,917000,1,1,-1,10,39,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,917500,1,1,-1,10,39,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,918000,1,1,-2,10,39,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,918500,1,1,-1,10,38,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,919000,1,1,-2,10,38,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,919500,1,1,-1,10,38,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,920000,1,1,-2,10,38,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,920500,1,1,-2,10,38,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,921000,1,1,-2,10,38,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,921500,1,1,-2,10,38,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,922000,1,1,-1,10,38,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,922500,1,1,-2,10,38,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,923000,1,1,-2,10,38,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,923500,1,1,-2,10,38,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,924000,1,1,-1,10,38,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,924500,1,1,-1,10,38,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,925000,1,1,-2,10,38,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,925500,1,1,-2,10,39,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,926000,1,1,-2,10,39,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,926500,1,1,-1,10,39,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,927000,1,1,-1,10,39,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,927500,1,1,-1,10,39,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,928000,1,1,-1,9,39,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,928500,1,1,-1,9,39,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,929000,1,1,-1,10,39,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,929500,1,1,-1,10,39,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,930000,1,1,-1,9,39,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,930500,1,1,-1,9,39,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,931000,1,1,-1,9,39,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,931500,1,1,-1,9,39,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,932000,1,1,-2,9,39,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,932500,1,1,-1,9,39,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,933000,1,1,-1,9,39,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,933500,1,1,-1,10,38,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,934000,1,1,-1,9,38,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,934500,1,1,-1,9,38,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,935000,1,1,-1,9,38,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,935500,1,1,-1,9,38,37,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,936000,1,1,-1,9,38,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,936500,1,1,-1,9,37,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,937000,1,1,-1,9,37,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,937500,1,1,-1,9,37,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,938000,1,1,-1,9,37,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,938500,1,1,-1,9,37,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,939000,1,1,-1,9,37,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,939500,1,1,-1,9,36,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,940000,1,1,-1,9,36,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,940500,1,1,-1,9,36,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,941000,1,1,-2,9,36,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,941500,1,1,-1,9,36,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,942000,1,1,-1,9,36,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,942500,1,1,-1,9,36,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,943000,1,1,-1,9,35,36,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,943500,1,1,-1,9,35,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,944000,1,1,-1,9,35,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,944500,1,1,-1,9,35,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,945000,1,1,-1,9,35,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,945500,1,1,-1,9,35,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,946000,1,1,-1,9,35,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,946500,1,1,-1,9,34,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,947000,1,1,-1,9,34,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,947500,1,1,-1,9,34,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,948000,1,1,-1,9,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,948500,1,1,-1,9,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,949000,1,1,-1,9,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,949500,1,1,-1,9,34,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,950000,1,1,-1,9,33,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,950500,1,1,-1,9,33,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,951000,1,1,-1,9,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,951500,1,1,-1,9,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,952000,1,1,-1,9,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,952500,1,1,-1,9,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,953000,1,1,-1,9,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,953500,1,1,-1,8,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,954000,1,1,-1,9,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,954500,1,1,-1,9,33,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,955000,1,1,-1,9,33,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,955500,1,1,-1,9,33,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,956000,1,1,-1,9,33,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,956500,1,1,-1,8,33,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,957000,1,1,-1,9,33,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,957500,1,1,-1,9,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,958000,1,1,-1,8,32,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,958500,1,1,-1,8,32,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,959000,1,1,-1,9,32,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,959500,1,1,-1,9,32,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,960000,1,1,-1,8,32,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,960500,1,1,-1,8,32,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,961000,1,1,-1,8,32,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,961500,1,1,-1,8,32,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,962000,1,1,-1,8,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,962500,1,1,-1,8,31,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,963000,1,1,-1,8,31,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,963500,1,1,-1,8,31,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,964000,1,1,-1,8,31,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,964500,1,1,-1,8,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,965000,1,1,-1,8,30,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,965500,1,1,-1,8,30,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,966000,1,1,-1,8,30,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,966500,1,1,-1,8,30,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,967000,1,1,-1,8,30,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,967500,1,1,-1,8,30,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,968000,1,1,-1,8,29,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,968500,1,1,-1,8,29,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,969000,1,1,-1,8,29,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,969500,1,1,-1,8,29,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,970000,1,1,-1,8,29,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,970500,1,1,-1,8,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,971000,1,1,-1,8,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,971500,1,1,-1,8,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,972000,1,1,-1,8,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,972500,1,1,-1,8,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,973000,1,1,-1,8,28,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,973500,1,1,-1,8,28,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,974000,1,1,-1,8,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,974500,1,1,-1,8,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,975000,1,1,-1,8,27,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,975500,1,1,-1,8,27,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,976000,1,1,-1,8,27,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,976500,1,1,-1,8,27,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,977000,1,1,1,8,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,977500,1,1,-1,8,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,978000,1,1,-1,8,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,978500,1,1,-1,8,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,979000,1,1,-1,8,26,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,979500,1,1,-1,8,26,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,980000,1,1,-1,8,26,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,980500,1,1,-1,8,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,981000,1,1,-1,8,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,981500,1,1,-1,8,25,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,982000,1,1,-1,8,25,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,982500,1,1,-1,8,25,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,983000,1,1,-1,8,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,983500,1,1,-1,8,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,984000,1,1,-1,8,24,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,984500,1,1,-1,8,24,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,985000,1,1,-1,8,24,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,985500,1,1,-1,8,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,986000,1,1,-1,7,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,986500,1,1,-1,8,23,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,987000,1,1,1,8,23,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,987500,1,1,-1,8,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,988000,1,1,-1,8,22,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,988500,1,1,-1,8,22,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,989000,1,1,-1,8,22,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,989500,1,1,1,8,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,990000,1,1,-1,8,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,990500,1,1,-1,8,21,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,991000,1,1,-1,7,21,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,991500,1,1,-1,7,21,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,992000,1,1,-1,8,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,992500,1,1,-1,7,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,993000,1,1,-1,8,20,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,993500,1,1,-1,7,20,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,994000,1,1,-1,7,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,994500,1,1,-1,7,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,995000,1,1,-1,8,19,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,995500,1,1,-1,8,19,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,996000,1,1,-1,7,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,996500,1,1,-1,7,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,997000,1,1,1,8,18,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,997500,1,1,-1,7,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,998000,1,1,-1,7,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,998500,1,1,-1,7,17,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,999000,1,1,-1,7,17,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,999500,1,1,-1,7,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
